x-axis,1,2
second,Volt,Volt
+25.2000E-06,+8.0912500024E+00,+4.5374999940E+00
+25.4000E-06,+7.9350000024E+00,+4.5999999940E+00
+25.6000E-06,+7.9350000024E+00,+4.0374999940E+00
+25.8000E-06,+8.0912500024E+00,+4.3499999940E+00
+26.0000E-06,+8.0912500024E+00,+4.4749999940E+00
+26.2000E-06,+8.0912500024E+00,+4.6624999940E+00
+26.4000E-06,+8.0912500024E+00,+4.1624999940E+00
+26.6000E-06,+8.0912500024E+00,-4.0875000060E+00
+26.8000E-06,+8.0912500024E+00,-4.2750000060E+00
+27.0000E-06,+8.2475000024E+00,-4.7125000060E+00
+27.2000E-06,+8.2475000024E+00,-4.7750000060E+00
+27.4000E-06,+8.2475000024E+00,-4.0250000060E+00
+27.6000E-06,+8.4037500024E+00,-4.3375000060E+00
+27.8000E-06,+8.4037500024E+00,-4.5875000060E+00
+28.0000E-06,+8.4037500024E+00,-4.7125000060E+00
+28.2000E-06,+8.2475000024E+00,-2.4000000060E+00
+28.4000E-06,+8.4037500024E+00,+4.3499999940E+00
+28.6000E-06,+8.4037500024E+00,+4.2874999940E+00
+28.8000E-06,+8.4037500024E+00,+4.5999999940E+00
+29.0000E-06,+8.5600000024E+00,+4.5999999940E+00
+29.2000E-06,+8.5600000024E+00,+4.1624999940E+00
+29.4000E-06,+8.5600000024E+00,+4.3499999940E+00
+29.6000E-06,+8.4037500024E+00,+4.4749999940E+00
+29.8000E-06,+8.5600000024E+00,+4.6624999940E+00
+30.0000E-06,+8.7162500024E+00,+4.0999999940E+00
+30.2000E-06,+8.7162500024E+00,-4.0875000060E+00
+30.4000E-06,+8.8725000024E+00,-4.2125000060E+00
+30.6000E-06,+8.7162500024E+00,-4.7750000060E+00
+30.8000E-06,+8.7162500024E+00,-4.7125000060E+00
+31.0000E-06,+8.7162500024E+00,+4.1624999940E+00
+31.2000E-06,+8.7162500024E+00,+4.2874999940E+00
+31.4000E-06,+8.7162500024E+00,+4.5374999940E+00
+31.6000E-06,+8.8725000024E+00,+4.5999999940E+00
+31.8000E-06,+8.8725000024E+00,+4.0374999940E+00
+32.0000E-06,+8.8725000024E+00,+4.2874999940E+00
+32.2000E-06,+9.0287500024E+00,+4.5374999940E+00
+32.4000E-06,+8.8725000024E+00,+4.5999999940E+00
+32.6000E-06,+9.0287500024E+00,+4.2874999940E+00
+32.8000E-06,+9.0287500024E+00,-4.1500000060E+00
+33.0000E-06,+9.0287500024E+00,-4.2750000060E+00
+33.2000E-06,+9.0287500024E+00,-4.7125000060E+00
+33.4000E-06,+9.0287500024E+00,-4.7125000060E+00
+33.6000E-06,+9.0287500024E+00,-4.0875000060E+00
+33.8000E-06,+9.0287500024E+00,-4.3375000060E+00
+34.0000E-06,+9.0287500024E+00,-4.5875000060E+00
+34.2000E-06,+9.0287500024E+00,-4.7125000060E+00
+34.4000E-06,+9.0287500024E+00,-3.8375000060E+00
+34.6000E-06,+9.0287500024E+00,+4.2249999940E+00
+34.8000E-06,+9.0287500024E+00,+4.2874999940E+00
+35.0000E-06,+9.1850000024E+00,+4.5999999940E+00
+35.2000E-06,+9.1850000024E+00,+4.5999999940E+00
+35.4000E-06,+9.1850000024E+00,+4.1624999940E+00
+35.6000E-06,+9.1850000024E+00,+4.2874999940E+00
+35.8000E-06,+9.1850000024E+00,+4.4124999940E+00
+36.0000E-06,+9.0287500024E+00,+4.5999999940E+00
+36.2000E-06,+9.1850000024E+00,+4.0374999940E+00
+36.4000E-06,+9.3412500024E+00,-4.2125000060E+00
+36.6000E-06,+9.1850000024E+00,-4.2125000060E+00
+36.8000E-06,+9.3412500024E+00,-4.7125000060E+00
+37.0000E-06,+9.1850000024E+00,-4.7125000060E+00
+37.2000E-06,+9.3412500024E+00,+4.0374999940E+00
+37.4000E-06,+9.3412500024E+00,+4.2874999940E+00
+37.6000E-06,+9.3412500024E+00,+4.5374999940E+00
+37.8000E-06,+9.3412500024E+00,+4.5999999940E+00
+38.0000E-06,+9.3412500024E+00,+3.2874999940E+00
+38.2000E-06,+9.3412500024E+00,-4.3375000060E+00
+38.4000E-06,+9.3412500024E+00,-4.2125000060E+00
+38.6000E-06,+9.3412500024E+00,-4.7125000060E+00
+38.8000E-06,+9.3412500024E+00,-4.7750000060E+00
+39.0000E-06,+9.3412500024E+00,+4.1624999940E+00
+39.2000E-06,+9.3412500024E+00,+4.3499999940E+00
+39.4000E-06,+9.3412500024E+00,+4.5999999940E+00
+39.6000E-06,+9.4975000024E+00,+4.5374999940E+00
+39.8000E-06,+9.3412500024E+00,+474.9999940E-03
+40.0000E-06,+9.4975000024E+00,-4.2125000060E+00
+40.2000E-06,+9.3412500024E+00,-4.1500000060E+00
+40.4000E-06,+9.3412500024E+00,-4.7125000060E+00
+40.6000E-06,+9.4975000024E+00,-4.1500000060E+00
+40.8000E-06,+9.3412500024E+00,+4.1624999940E+00
+41.0000E-06,+9.3412500024E+00,+4.4124999940E+00
+41.2000E-06,+9.4975000024E+00,+4.5374999940E+00
+41.4000E-06,+9.3412500024E+00,+4.5374999940E+00
+41.6000E-06,+9.3412500024E+00,+4.0374999940E+00
+41.8000E-06,+9.4975000024E+00,+4.2249999940E+00
+42.0000E-06,+9.3412500024E+00,+4.4124999940E+00
+42.2000E-06,+9.4975000024E+00,+4.5374999940E+00
+42.4000E-06,+9.4975000024E+00,+4.0374999940E+00
+42.6000E-06,+9.3412500024E+00,-4.1500000060E+00
+42.8000E-06,+9.3412500024E+00,-4.4000000060E+00
+43.0000E-06,+9.3412500024E+00,-4.7750000060E+00
+43.2000E-06,+9.4975000024E+00,-4.7750000060E+00
+43.4000E-06,+9.3412500024E+00,-4.0250000060E+00
+43.6000E-06,+9.3412500024E+00,-4.4000000060E+00
+43.8000E-06,+9.3412500024E+00,-4.7125000060E+00
+44.0000E-06,+9.3412500024E+00,-4.7750000060E+00
+44.2000E-06,+9.3412500024E+00,+162.4999940E-03
+44.4000E-06,+9.3412500024E+00,+4.2249999940E+00
+44.6000E-06,+9.3412500024E+00,+4.4124999940E+00
+44.8000E-06,+9.4975000024E+00,+4.5999999940E+00
+45.0000E-06,+9.3412500024E+00,+4.5999999940E+00
+45.2000E-06,+9.3412500024E+00,-3.7750000060E+00
+45.4000E-06,+9.4975000024E+00,-4.2750000060E+00
+45.6000E-06,+9.3412500024E+00,-4.5875000060E+00
+45.8000E-06,+9.3412500024E+00,-4.6500000060E+00
+46.0000E-06,+9.3412500024E+00,+2.2249999940E+00
+46.2000E-06,+9.3412500024E+00,+4.2874999940E+00
+46.4000E-06,+9.3412500024E+00,+4.3499999940E+00
+46.6000E-06,+9.4975000024E+00,+4.5999999940E+00
+46.8000E-06,+9.3412500024E+00,+4.5374999940E+00
+47.0000E-06,+9.4975000024E+00,-4.0875000060E+00
+47.2000E-06,+9.3412500024E+00,-4.3375000060E+00
+47.4000E-06,+9.3412500024E+00,-4.7125000060E+00
+47.6000E-06,+9.3412500024E+00,-4.7750000060E+00
+47.8000E-06,+9.3412500024E+00,+3.1624999940E+00
+48.0000E-06,+9.1850000024E+00,+4.2874999940E+00
+48.2000E-06,+9.1850000024E+00,+4.4124999940E+00
+48.4000E-06,+9.1850000024E+00,+4.5999999940E+00
+48.6000E-06,+9.1850000024E+00,+3.8499999940E+00
+48.8000E-06,+9.1850000024E+00,-4.1500000060E+00
+49.0000E-06,+9.1850000024E+00,-4.4625000060E+00
+49.2000E-06,+9.1850000024E+00,-4.7125000060E+00
+49.4000E-06,+9.1850000024E+00,-4.7125000060E+00
+49.6000E-06,+9.3412500024E+00,-4.0250000060E+00
+49.8000E-06,+9.1850000024E+00,-4.4625000060E+00
+50.0000E-06,+9.1850000024E+00,-4.7125000060E+00
+50.2000E-06,+9.1850000024E+00,-4.7750000060E+00
+50.4000E-06,+9.1850000024E+00,-1.6500000060E+00
+50.6000E-06,+9.0287500024E+00,+4.2249999940E+00
+50.8000E-06,+9.0287500024E+00,+4.3499999940E+00
+51.0000E-06,+9.0287500024E+00,+4.5374999940E+00
+51.2000E-06,+9.0287500024E+00,+4.5999999940E+00
+51.4000E-06,+9.1850000024E+00,+4.0374999940E+00
+51.6000E-06,+9.0287500024E+00,+4.3499999940E+00
+51.8000E-06,+9.0287500024E+00,+4.4749999940E+00
+52.0000E-06,+9.0287500024E+00,+4.5999999940E+00
+52.2000E-06,+9.0287500024E+00,+3.7874999940E+00
+52.4000E-06,+9.0287500024E+00,-4.3375000060E+00
+52.6000E-06,+8.8725000024E+00,-4.4000000060E+00
+52.8000E-06,+8.8725000024E+00,-4.7125000060E+00
+53.0000E-06,+9.0287500024E+00,-4.7125000060E+00
+53.2000E-06,+8.8725000024E+00,-4.0875000060E+00
+53.4000E-06,+8.8725000024E+00,-4.5250000060E+00
+53.6000E-06,+8.8725000024E+00,-4.7125000060E+00
+53.8000E-06,+8.8725000024E+00,-4.7750000060E+00
+54.0000E-06,+8.8725000024E+00,+2.6624999940E+00
+54.2000E-06,+8.8725000024E+00,+4.2874999940E+00
+54.4000E-06,+8.8725000024E+00,+4.3499999940E+00
+54.6000E-06,+8.7162500024E+00,+4.5999999940E+00
+54.8000E-06,+8.7162500024E+00,+4.0999999940E+00
+55.0000E-06,+8.7162500024E+00,-4.1500000060E+00
+55.2000E-06,+8.7162500024E+00,-4.3375000060E+00
+55.4000E-06,+8.7162500024E+00,-4.7750000060E+00
+55.6000E-06,+8.7162500024E+00,-4.7750000060E+00
+55.8000E-06,+8.5600000024E+00,-4.1500000060E+00
+56.0000E-06,+8.5600000024E+00,-4.5250000060E+00
+56.2000E-06,+8.5600000024E+00,-4.6500000060E+00
+56.4000E-06,+8.4037500024E+00,-4.7125000060E+00
+56.6000E-06,+8.5600000024E+00,-3.9625000060E+00
+56.8000E-06,+8.4037500024E+00,+4.1624999940E+00
+57.0000E-06,+8.4037500024E+00,+4.4124999940E+00
+57.2000E-06,+8.2475000024E+00,+4.5999999940E+00
+57.4000E-06,+8.4037500024E+00,+4.5374999940E+00
+57.6000E-06,+8.4037500024E+00,-3.0875000060E+00
+57.8000E-06,+8.4037500024E+00,-4.4000000060E+00
+58.0000E-06,+8.2475000024E+00,-4.6500000060E+00
+58.2000E-06,+8.2475000024E+00,-4.7125000060E+00
+58.4000E-06,+8.2475000024E+00,-4.2125000060E+00
+58.6000E-06,+8.2475000024E+00,-4.4625000060E+00
+58.8000E-06,+8.0912500024E+00,-4.6500000060E+00
+59.0000E-06,+8.0912500024E+00,-4.7750000060E+00
+59.2000E-06,+8.0912500024E+00,-4.7750000060E+00
+59.4000E-06,+8.0912500024E+00,+3.9124999940E+00
+59.6000E-06,+8.0912500024E+00,+4.3499999940E+00
+59.8000E-06,+8.0912500024E+00,+4.5374999940E+00
+60.0000E-06,+8.0912500024E+00,+4.5999999940E+00
+60.2000E-06,+7.9350000024E+00,+2.6624999940E+00
+60.4000E-06,+7.9350000024E+00,-4.4000000060E+00
+60.6000E-06,+7.9350000024E+00,-4.2750000060E+00
+60.8000E-06,+7.9350000024E+00,-4.7125000060E+00
+61.0000E-06,+7.9350000024E+00,-4.6500000060E+00
+61.2000E-06,+7.7787500024E+00,-4.4000000060E+00
+61.4000E-06,+7.7787500024E+00,-4.6500000060E+00
+61.6000E-06,+7.7787500024E+00,-4.6500000060E+00
+61.8000E-06,+7.6225000024E+00,-4.7125000060E+00
+62.0000E-06,+7.7787500024E+00,+2.9749999940E+00
+62.2000E-06,+7.6225000024E+00,+4.2874999940E+00
+62.4000E-06,+7.6225000024E+00,+4.4749999940E+00
+62.6000E-06,+7.6225000024E+00,+4.5999999940E+00
+62.8000E-06,+7.6225000024E+00,+3.7874999940E+00
+63.0000E-06,+7.4662500024E+00,+4.1624999940E+00
+63.2000E-06,+7.4662500024E+00,+4.4124999940E+00
+63.4000E-06,+7.6225000024E+00,+4.5999999940E+00
+63.6000E-06,+7.3100000024E+00,+4.5999999940E+00
+63.8000E-06,+7.3100000024E+00,-2.1500000060E+00
+64.0000E-06,+7.3100000024E+00,-4.4000000060E+00
+64.2000E-06,+7.3100000024E+00,-4.6500000060E+00
+64.4000E-06,+7.3100000024E+00,-4.7125000060E+00
+64.6000E-06,+7.1537500024E+00,-4.0875000060E+00
+64.8000E-06,+7.1537500024E+00,-4.3375000060E+00
+65.0000E-06,+7.1537500024E+00,-4.5875000060E+00
+65.2000E-06,+7.1537500024E+00,-4.7750000060E+00
+65.4000E-06,+6.9975000024E+00,-4.6500000060E+00
+65.6000E-06,+6.9975000024E+00,-4.2125000060E+00
+65.8000E-06,+6.9975000024E+00,-4.5875000060E+00
+66.0000E-06,+6.9975000024E+00,-4.7750000060E+00
+66.2000E-06,+6.8412500024E+00,-4.7750000060E+00
+66.4000E-06,+6.8412500024E+00,+724.9999940E-03
+66.6000E-06,+6.8412500024E+00,+4.2874999940E+00
+66.8000E-06,+6.6850000024E+00,+4.4124999940E+00
+67.0000E-06,+6.6850000024E+00,+4.5999999940E+00
+67.2000E-06,+6.6850000024E+00,+4.5999999940E+00
+67.4000E-06,+6.6850000024E+00,-4.0250000060E+00
+67.6000E-06,+6.6850000024E+00,-4.4000000060E+00
+67.8000E-06,+6.5287500024E+00,-4.7125000060E+00
+68.0000E-06,+6.5287500024E+00,-4.7750000060E+00
+68.2000E-06,+6.5287500024E+00,-4.2750000060E+00
+68.4000E-06,+6.3725000024E+00,-4.5250000060E+00
+68.6000E-06,+6.5287500024E+00,-4.6500000060E+00
+68.8000E-06,+6.3725000024E+00,-4.7750000060E+00
+69.0000E-06,+6.3725000024E+00,-4.5250000060E+00
+69.2000E-06,+6.2162500024E+00,+4.0999999940E+00
+69.4000E-06,+6.2162500024E+00,+4.4124999940E+00
+69.6000E-06,+6.2162500024E+00,+4.5374999940E+00
+69.8000E-06,+6.2162500024E+00,+4.5999999940E+00
+70.0000E-06,+6.0600000024E+00,-1.2125000060E+00
+70.2000E-06,+6.0600000024E+00,-4.5875000060E+00
+70.4000E-06,+6.0600000024E+00,-4.5250000060E+00
+70.6000E-06,+5.9037500024E+00,-4.7125000060E+00
+70.8000E-06,+5.9037500024E+00,-4.3375000060E+00
+71.0000E-06,+5.9037500024E+00,-4.4625000060E+00
+71.2000E-06,+5.7475000024E+00,-4.6500000060E+00
+71.4000E-06,+5.7475000024E+00,-4.7125000060E+00
+71.6000E-06,+5.7475000024E+00,-4.7750000060E+00
+71.8000E-06,+5.5912500024E+00,-4.3375000060E+00
+72.0000E-06,+5.5912500024E+00,-4.5875000060E+00
+72.2000E-06,+5.4350000024E+00,-4.7125000060E+00
+72.4000E-06,+5.4350000024E+00,-4.7125000060E+00
+72.6000E-06,+5.4350000024E+00,-1.2750000060E+00
+72.8000E-06,+5.4350000024E+00,+4.2249999940E+00
+73.0000E-06,+5.2787500024E+00,+4.4124999940E+00
+73.2000E-06,+5.2787500024E+00,+4.5999999940E+00
+73.4000E-06,+5.2787500024E+00,+4.5999999940E+00
+73.6000E-06,+5.1225000024E+00,-3.6500000060E+00
+73.8000E-06,+4.9662500024E+00,-4.5875000060E+00
+74.0000E-06,+4.9662500024E+00,-4.7125000060E+00
+74.2000E-06,+5.1225000024E+00,-4.7750000060E+00
+74.4000E-06,+5.1225000024E+00,-4.3375000060E+00
+74.6000E-06,+4.9662500024E+00,-4.5250000060E+00
+74.8000E-06,+4.8100000024E+00,-4.7125000060E+00
+75.0000E-06,+4.6537500024E+00,-4.7750000060E+00
+75.2000E-06,+4.8100000024E+00,-4.7125000060E+00
+75.4000E-06,+4.6537500024E+00,+4.0374999940E+00
+75.6000E-06,+4.6537500024E+00,+4.4124999940E+00
+75.8000E-06,+4.6537500024E+00,+4.6624999940E+00
+76.0000E-06,+4.4975000024E+00,+4.5999999940E+00
+76.2000E-06,+4.6537500024E+00,-25.0000060E-03
+76.4000E-06,+4.6537500024E+00,-4.5250000060E+00
+76.6000E-06,+4.4975000024E+00,-4.5875000060E+00
+76.8000E-06,+4.3412500024E+00,-4.7750000060E+00
+77.0000E-06,+4.3412500024E+00,-4.4000000060E+00
+77.2000E-06,+4.1850000024E+00,-4.4000000060E+00
+77.4000E-06,+4.1850000024E+00,-4.6500000060E+00
+77.6000E-06,+4.0287500024E+00,-4.8375000060E+00
+77.8000E-06,+4.0287500024E+00,-4.7125000060E+00
+78.0000E-06,+3.8725000024E+00,-4.3375000060E+00
+78.2000E-06,+4.0287500024E+00,-4.6500000060E+00
+78.4000E-06,+4.0287500024E+00,-4.7125000060E+00
+78.6000E-06,+3.7162500024E+00,-4.7125000060E+00
+78.8000E-06,+3.7162500024E+00,-3.4625000060E+00
+79.0000E-06,+3.7162500024E+00,+4.2249999940E+00
+79.2000E-06,+3.7162500024E+00,+4.4124999940E+00
+79.4000E-06,+3.5600000024E+00,+4.5999999940E+00
+79.6000E-06,+3.4037500024E+00,+4.5999999940E+00
+79.8000E-06,+3.4037500024E+00,-3.2125000060E+00
+80.0000E-06,+3.5600000024E+00,-4.5875000060E+00
+80.2000E-06,+3.2475000024E+00,-4.6500000060E+00
+80.4000E-06,+3.4037500024E+00,-4.7750000060E+00
+80.6000E-06,+3.4037500024E+00,-4.2750000060E+00
+80.8000E-06,+3.4037500024E+00,-4.4625000060E+00
+81.0000E-06,+3.0912500024E+00,-4.6500000060E+00
+81.2000E-06,+3.0912500024E+00,-4.7125000060E+00
+81.4000E-06,+3.0912500024E+00,-4.7750000060E+00
+81.6000E-06,+2.9350000024E+00,-4.4000000060E+00
+81.8000E-06,+2.9350000024E+00,-4.6500000060E+00
+82.0000E-06,+2.9350000024E+00,-4.7125000060E+00
+82.2000E-06,+2.7787500024E+00,-4.7750000059E+00
+82.4000E-06,+2.7787500024E+00,+1.9124999940E+00
+82.6000E-06,+2.7787500024E+00,+4.2874999940E+00
+82.8000E-06,+2.7787500024E+00,+4.4124999940E+00
+83.0000E-06,+2.6225000024E+00,+4.5999999940E+00
+83.2000E-06,+2.4662500024E+00,+4.3499999940E+00
+83.4000E-06,+2.6225000024E+00,-4.0875000060E+00
+83.6000E-06,+2.4662500024E+00,-4.6500000060E+00
+83.8000E-06,+2.3100000024E+00,-4.7125000060E+00
+84.0000E-06,+2.1537500024E+00,-4.7750000060E+00
+84.2000E-06,+2.1537500024E+00,-4.2750000060E+00
+84.4000E-06,+2.1537500024E+00,-4.5875000060E+00
+84.6000E-06,+2.1537500024E+00,-4.7125000060E+00
+84.8000E-06,+2.1537500024E+00,-4.7750000060E+00
+85.0000E-06,+2.1537500024E+00,-4.4000000060E+00
+85.2000E-06,+1.9975000024E+00,-4.5250000060E+00
+85.4000E-06,+1.8412500024E+00,-4.7125000060E+00
+85.6000E-06,+1.8412500024E+00,-4.7750000060E+00
+85.8000E-06,+1.6850000024E+00,-4.7750000059E+00
+86.0000E-06,+1.6850000024E+00,+3.5374999940E+00
+86.2000E-06,+1.6850000024E+00,+4.3499999940E+00
+86.4000E-06,+1.5287500024E+00,+4.4749999940E+00
+86.6000E-06,+1.5287500024E+00,+4.5374999940E+00
+86.8000E-06,+1.3725000024E+00,+3.6624999940E+00
+87.0000E-06,+1.3725000024E+00,-4.3375000060E+00
+87.2000E-06,+1.3725000024E+00,-4.5875000060E+00
+87.4000E-06,+1.3725000024E+00,-4.7125000060E+00
+87.6000E-06,+1.2162500024E+00,-4.7750000060E+00
+87.8000E-06,+1.2162500024E+00,-4.3375000060E+00
+88.0000E-06,+1.0600000024E+00,-4.5875000060E+00
+88.2000E-06,+1.0600000024E+00,-4.6500000060E+00
+88.4000E-06,+903.7500024E-03,-4.6500000060E+00
+88.6000E-06,+903.7500024E-03,-4.3375000060E+00
+88.8000E-06,+747.5000024E-03,-4.5250000060E+00
+89.0000E-06,+747.5000024E-03,-4.6500000060E+00
+89.2000E-06,+747.5000024E-03,-4.7125000060E+00
+89.4000E-06,+747.5000024E-03,-4.7125000059E+00
+89.6000E-06,+591.2500024E-03,+3.9749999940E+00
+89.8000E-06,+435.0000024E-03,+4.3499999940E+00
+90.0000E-06,+435.0000024E-03,+4.5999999940E+00
+90.2000E-06,+435.0000024E-03,+4.6624999940E+00
+90.4000E-06,+435.0000024E-03,+662.4999940E-03
+90.6000E-06,+435.0000024E-03,-4.5250000060E+00
+90.8000E-06,+278.7500024E-03,-4.5875000060E+00
+91.0000E-06,+122.5000024E-03,-4.7750000060E+00
+91.2000E-06,+122.5000024E-03,-4.4625000060E+00
+91.4000E-06,-33.7499976E-03,-4.4625000060E+00
+91.6000E-06,+122.5000024E-03,-4.6500000060E+00
+91.8000E-06,-33.7499976E-03,-4.7750000060E+00
+92.0000E-06,-33.7499976E-03,-4.7750000060E+00
+92.2000E-06,-346.2499976E-03,-4.2750000060E+00
+92.4000E-06,-189.9999976E-03,-4.5250000060E+00
+92.6000E-06,-346.2499976E-03,-4.7125000060E+00
+92.8000E-06,-346.2499976E-03,-4.7750000060E+00
+93.0000E-06,-502.4999976E-03,-4.0875000059E+00
+93.2000E-06,-502.4999976E-03,+4.1624999940E+00
+93.4000E-06,-658.7499976E-03,+4.4749999940E+00
+93.6000E-06,-658.7499976E-03,+4.6624999940E+00
+93.8000E-06,-814.9999976E-03,+4.5374999940E+00
+94.0000E-06,-658.7499976E-03,-3.0875000060E+00
+94.2000E-06,-814.9999976E-03,-4.5875000060E+00
+94.4000E-06,-971.2499976E-03,-4.6500000060E+00
+94.6000E-06,-971.2499976E-03,-4.7125000060E+00
+94.8000E-06,-971.2499976E-03,-4.4000000060E+00
+95.0000E-06,-1.1274999976E+00,-4.5250000060E+00
+95.2000E-06,-1.1274999976E+00,-4.7125000060E+00
+95.4000E-06,-1.2837499976E+00,-4.5875000060E+00
+95.6000E-06,-1.2837499976E+00,-4.7125000060E+00
+95.8000E-06,-1.2837499976E+00,-4.4000000060E+00
+96.0000E-06,-1.2837499976E+00,-4.5875000060E+00
+96.2000E-06,-1.2837499976E+00,-4.7750000060E+00
+96.4000E-06,-1.4399999976E+00,-4.7125000059E+00
+96.6000E-06,-1.4399999976E+00,+1.6624999940E+00
+96.8000E-06,-1.4399999976E+00,+4.2874999940E+00
+97.0000E-06,-1.7524999976E+00,+4.4124999940E+00
+97.2000E-06,-1.7524999976E+00,+4.5374999940E+00
+97.4000E-06,-1.7524999976E+00,+4.5374999940E+00
+97.6000E-06,-1.7524999976E+00,-4.0250000060E+00
+97.8000E-06,-1.7524999976E+00,-4.5250000060E+00
+98.0000E-06,-1.9087499976E+00,-4.7125000060E+00
+98.2000E-06,-2.0649999976E+00,-4.7750000060E+00
+98.4000E-06,-2.0649999976E+00,-4.2750000060E+00
+98.6000E-06,-2.0649999976E+00,-4.5875000060E+00
+98.8000E-06,-2.2212499976E+00,-4.5875000060E+00
+99.0000E-06,-2.2212499976E+00,-4.7750000060E+00
+99.2000E-06,-2.2212499976E+00,-4.4000000060E+00
+99.4000E-06,-2.2212499976E+00,-4.4000000060E+00
+99.6000E-06,-2.2212499976E+00,-4.6500000060E+00
+99.8000E-06,-2.5337499976E+00,-4.7750000060E+00
+100.0000E-06,-2.5337499976E+00,-4.7750000059E+00
+100.2000E-06,-2.5337499976E+00,+3.4749999940E+00
+100.4000E-06,-2.6899999976E+00,+4.4124999940E+00
+100.6000E-06,-2.6899999976E+00,+4.3499999940E+00
+100.8000E-06,-2.8462499976E+00,+4.5374999940E+00
+101.0000E-06,-2.8462499976E+00,+3.6624999940E+00
+101.2000E-06,-3.0024999976E+00,-4.3375000060E+00
+101.4000E-06,-3.0024999976E+00,-4.6500000060E+00
+101.6000E-06,-3.0024999976E+00,-4.7125000060E+00
+101.8000E-06,-3.1587499976E+00,-4.7750000060E+00
+102.0000E-06,-3.1587499976E+00,-4.2750000060E+00
+102.2000E-06,-3.3149999976E+00,-4.6500000060E+00
+102.4000E-06,-3.3149999976E+00,-4.7750000060E+00
+102.6000E-06,-3.3149999976E+00,-4.7750000060E+00
+102.8000E-06,-3.3149999976E+00,-4.3375000060E+00
+103.0000E-06,-3.4712499976E+00,-4.5250000060E+00
+103.2000E-06,-3.4712499976E+00,-4.7125000060E+00
+103.4000E-06,-3.4712499976E+00,-4.7750000060E+00
+103.6000E-06,-3.4712499976E+00,-4.7125000059E+00
+103.8000E-06,-3.6274999976E+00,+3.9749999940E+00
+104.0000E-06,-3.7837499976E+00,+4.3499999940E+00
+104.2000E-06,-3.7837499976E+00,+4.5999999940E+00
+104.4000E-06,-3.7837499976E+00,+4.5999999940E+00
+104.6000E-06,-3.7837499976E+00,+1.2249999940E+00
+104.8000E-06,-3.9399999976E+00,-4.4625000060E+00
+105.0000E-06,-3.9399999976E+00,-4.5250000060E+00
+105.2000E-06,-4.0962499976E+00,-4.7750000060E+00
+105.4000E-06,-4.0962499976E+00,-4.4625000060E+00
+105.6000E-06,-4.0962499976E+00,-4.4000000060E+00
+105.8000E-06,-4.2524999976E+00,-4.5875000060E+00
+106.0000E-06,-4.2524999976E+00,-4.7750000060E+00
+106.2000E-06,-4.4087499976E+00,-4.7125000059E+00
+106.4000E-06,-4.4087499976E+00,+3.0999999940E+00
+106.6000E-06,-4.4087499976E+00,+4.2874999940E+00
+106.8000E-06,-4.5649999976E+00,+4.4749999940E+00
+107.0000E-06,-4.4087499976E+00,+4.5999999940E+00
