x-axis,1,2
second,Volt,Volt
-90.3022E-03,+1.7364434E+00,+392.0365E-03
-90.1022E-03,+1.7008526E+00,+394.9910E-03
-89.9022E-03,+1.6637217E+00,+401.3299E-03
-89.7022E-03,+1.6328418E+00,+399.0037E-03
-89.5022E-03,+1.6002881E+00,+388.4115E-03
-89.3022E-03,+1.5616817E+00,+386.4188E-03
-89.1022E-03,+1.5312578E+00,+377.6244E-03
-88.9022E-03,+1.5006572E+00,+371.6061E-03
-88.7022E-03,+1.4702119E+00,+364.7596E-03
-88.5022E-03,+1.4420205E+00,+359.7402E-03
-88.3022E-03,+1.4135713E+00,+355.3803E-03
-88.1022E-03,+1.3844248E+00,+344.7346E-03
-87.9022E-03,+1.3545000E+00,+341.9272E-03
-87.7022E-03,+1.3301074E+00,+334.1084E-03
-87.5022E-03,+1.3028067E+00,+327.9172E-03
-87.3022E-03,+1.2754199E+00,+323.5315E-03
-87.1022E-03,+1.2495518E+00,+316.6363E-03
-86.9022E-03,+1.2260498E+00,+313.9707E-03
-86.7022E-03,+1.2007666E+00,+305.3416E-03
-86.5022E-03,+1.1728809E+00,+301.5543E-03
-86.3022E-03,+1.1474903E+00,+296.3004E-03
-86.1022E-03,+1.1249649E+00,+289.7572E-03
-85.9022E-03,+1.1059112E+00,+287.2344E-03
-85.7022E-03,+1.0821035E+00,+280.5680E-03
-85.5022E-03,+1.0571045E+00,+278.2510E-03
-85.3022E-03,+1.0365967E+00,+272.2555E-03
-85.1022E-03,+1.0160889E+00,+267.9520E-03
-84.9022E-03,+996.0586E-03,+264.5299E-03
-84.7022E-03,+976.0498E-03,+256.9051E-03
-84.5022E-03,+955.5420E-03,+254.8393E-03
-84.3022E-03,+935.0342E-03,+249.5563E-03
-84.1022E-03,+914.5264E-03,+246.5803E-03
-83.9022E-03,+894.0186E-03,+241.7910E-03
-83.7022E-03,+873.5108E-03,+235.5688E-03
-83.5022E-03,+853.0029E-03,+234.2660E-03
-83.3022E-03,+837.7481E-03,+229.3006E-03
-83.1022E-03,+823.2070E-03,+227.4568E-03
-82.9022E-03,+803.6758E-03,+222.7287E-03
-82.7022E-03,+786.0547E-03,+218.4553E-03
-82.5022E-03,+771.3848E-03,+216.3402E-03
-82.3022E-03,+754.3701E-03,+210.6203E-03
-82.1022E-03,+738.6377E-03,+208.9279E-03
-81.9022E-03,+725.0303E-03,+204.2438E-03
-81.7022E-03,+709.3838E-03,+201.4588E-03
-81.5022E-03,+692.3477E-03,+199.0658E-03
-81.3022E-03,+678.0694E-03,+194.7570E-03
-81.1022E-03,+665.4600E-03,+193.5326E-03
-80.9022E-03,+650.2910E-03,+188.4932E-03
-80.7022E-03,+638.0518E-03,+186.4326E-03
-80.5022E-03,+625.3994E-03,+183.1543E-03
-80.3022E-03,+611.2285E-03,+179.3102E-03
-80.1022E-03,+599.9444E-03,+177.9291E-03
-79.9022E-03,+588.2901E-03,+173.6108E-03
-79.7022E-03,+573.6416E-03,+172.2961E-03
-79.5022E-03,+563.7686E-03,+168.7795E-03
-79.3022E-03,+554.5879E-03,+166.5977E-03
-79.1022E-03,+542.3487E-03,+164.9645E-03
-78.9022E-03,+528.7412E-03,+160.7899E-03
-78.7022E-03,+517.8701E-03,+159.7221E-03
-78.5022E-03,+507.7344E-03,+155.8717E-03
-78.3022E-03,+492.1094E-03,+153.9152E-03
-78.1022E-03,+481.7373E-03,+151.5877E-03
-77.9022E-03,+472.0791E-03,+148.5549E-03
-77.7022E-03,+461.7285E-03,+147.7340E-03
-77.5022E-03,+452.0488E-03,+144.4094E-03
-77.3022E-03,+442.6748E-03,+143.3856E-03
-77.1022E-03,+433.0166E-03,+140.5461E-03
-76.9022E-03,+422.6660E-03,+138.1947E-03
-76.7022E-03,+417.2842E-03,+136.8180E-03
-76.5022E-03,+407.1485E-03,+132.8774E-03
-76.3022E-03,+397.2539E-03,+131.7752E-03
-76.1022E-03,+387.1397E-03,+129.3918E-03
-75.9022E-03,+378.6563E-03,+127.7520E-03
-75.7022E-03,+371.0156E-03,+125.8848E-03
-75.5022E-03,+360.6436E-03,+123.2727E-03
-75.3022E-03,+355.7608E-03,+122.9078E-03
-75.1022E-03,+345.6250E-03,+120.3902E-03
-74.9022E-03,+337.6406E-03,+119.3578E-03
-74.7022E-03,+330.0000E-03,+117.1000E-03
-74.5022E-03,+319.1504E-03,+114.4793E-03
-74.3022E-03,+316.6338E-03,+113.7410E-03
-74.1022E-03,+309.0147E-03,+111.6752E-03
-73.9022E-03,+298.1436E-03,+111.0721E-03
-73.7022E-03,+295.6485E-03,+108.8797E-03
-73.5022E-03,+288.0078E-03,+107.4395E-03
-73.3022E-03,+278.1133E-03,+105.9543E-03
-73.1022E-03,+275.6397E-03,+103.0729E-03
-72.9022E-03,+267.5000E-03,+102.5824E-03
-72.7022E-03,+257.1279E-03,+100.7592E-03
-72.5022E-03,+254.6328E-03,+99.8266E-03
-72.3022E-03,+252.2451E-03,+98.5238E-03
-72.1022E-03,+242.1094E-03,+96.9012E-03
-71.9022E-03,+234.6026E-03,+96.3539E-03
-71.7022E-03,+235.1016E-03,+94.1057E-03
-71.5022E-03,+226.9834E-03,+93.3899E-03
-71.3022E-03,+216.1123E-03,+91.9744E-03
-71.1022E-03,+213.1397E-03,+90.8422E-03
-70.9022E-03,+210.2529E-03,+90.3035E-03
-70.7022E-03,+200.5947E-03,+88.7152E-03
-70.5022E-03,+193.5869E-03,+88.2291E-03
-70.3022E-03,+193.6084E-03,+85.5420E-03
-70.1022E-03,+193.5869E-03,+83.8109E-03
-69.9022E-03,+186.4453E-03,+83.1768E-03
-69.7022E-03,+176.5508E-03,+81.6797E-03
-69.5022E-03,+174.5547E-03,+81.2977E-03
-69.3022E-03,+174.5547E-03,+80.6119E-03
-69.1022E-03,+172.1670E-03,+80.6945E-03
-68.9022E-03,+162.9863E-03,+78.8016E-03
-68.7022E-03,+156.0000E-03,+76.9793E-03
-68.5022E-03,+156.0000E-03,+77.1006E-03
-68.3022E-03,+156.0000E-03,+76.0285E-03
-68.1022E-03,+153.6123E-03,+75.4297E-03
-67.9022E-03,+144.4317E-03,+74.2836E-03
-67.7022E-03,+136.9678E-03,+73.6590E-03
-67.5022E-03,+136.4688E-03,+72.8252E-03
-67.3022E-03,+136.4688E-03,+71.3281E-03
-67.1022E-03,+136.9463E-03,+71.2326E-03
-66.9022E-03,+130.2822E-03,+70.4643E-03
-66.7022E-03,+120.8867E-03,+70.2432E-03
-66.5022E-03,+118.8906E-03,+69.2141E-03
-66.3022E-03,+118.8906E-03,+67.8082E-03
-66.1022E-03,+118.8906E-03,+67.6258E-03
-65.9022E-03,+118.8906E-03,+66.8445E-03
-65.7022E-03,+116.0254E-03,+67.0184E-03
-65.5022E-03,+105.8682E-03,+66.6621E-03
-65.3022E-03,+98.3828E-03,+66.3326E-03
-65.1022E-03,+98.3828E-03,+65.5986E-03
-64.9022E-03,+98.3828E-03,+63.6240E-03
-64.7022E-03,+98.3828E-03,+63.6981E-03
-64.5022E-03,+98.3828E-03,+64.2969E-03
-64.3022E-03,+95.5176E-03,+64.5834E-03
-64.1022E-03,+85.8379E-03,+63.5457E-03
-63.9022E-03,+78.8516E-03,+62.1484E-03
-63.7022E-03,+78.8516E-03,+62.0529E-03
-63.5022E-03,+78.8516E-03,+61.3801E-03
-63.3022E-03,+78.8516E-03,+61.1633E-03
-63.1022E-03,+78.8516E-03,+60.7984E-03
-62.9022E-03,+78.8516E-03,+60.2865E-03
-62.7022E-03,+79.3291E-03,+59.4399E-03
-62.5022E-03,+71.7100E-03,+57.4781E-03
-62.3022E-03,+61.3164E-03,+56.9662E-03
-62.1022E-03,+59.3203E-03,+56.9791E-03
-61.9022E-03,+59.3203E-03,+57.0617E-03
-61.7022E-03,+59.7979E-03,+56.8879E-03
-61.5022E-03,+60.2969E-03,+56.7666E-03
-61.3022E-03,+60.2969E-03,+57.0746E-03
-61.1022E-03,+60.2969E-03,+56.3020E-03
-60.9022E-03,+60.2969E-03,+55.8942E-03
-60.7022E-03,+60.2969E-03,+54.3746E-03
-60.5022E-03,+52.1787E-03,+52.3871E-03
-60.3022E-03,+41.7852E-03,+52.7606E-03
-60.1022E-03,+39.7891E-03,+53.6459E-03
-59.9022E-03,+39.7891E-03,+53.7543E-03
-59.7022E-03,+40.2666E-03,+53.2682E-03
-59.5022E-03,+40.7656E-03,+53.7328E-03
-59.3022E-03,+40.7656E-03,+53.9582E-03
-59.1022E-03,+40.7656E-03,+53.3594E-03
-58.9022E-03,+40.7656E-03,+52.7863E-03
-58.7022E-03,+40.7656E-03,+50.3729E-03
-58.5022E-03,+40.2881E-03,+48.6676E-03
-58.3022E-03,+39.7891E-03,+49.7268E-03
-58.1022E-03,+36.4463E-03,+50.6250E-03
-57.9022E-03,+26.7451E-03,+50.3385E-03
-57.7022E-03,+20.2578E-03,+50.3256E-03
-57.5022E-03,+20.2578E-03,+50.8160E-03
-57.3022E-03,+20.2578E-03,+50.5381E-03
-57.1022E-03,+20.2578E-03,+50.3256E-03
-56.9022E-03,+20.2578E-03,+50.3385E-03
-56.7022E-03,+19.7803E-03,+49.9436E-03
-56.5022E-03,+19.7588E-03,+49.4617E-03
-56.3022E-03,+19.7803E-03,+47.4389E-03
-56.1022E-03,+19.2813E-03,+45.6467E-03
-55.9022E-03,+19.2813E-03,+45.9289E-03
-55.7022E-03,+19.2813E-03,+46.4236E-03
-55.5022E-03,+19.2813E-03,+46.1414E-03
-55.3022E-03,+19.2813E-03,+45.8377E-03
-55.1022E-03,+19.2813E-03,+46.2240E-03
-54.9022E-03,+19.2813E-03,+46.0459E-03
-54.7022E-03,+10.6856E-03,+45.8334E-03
-54.5022E-03,+748.1E-06,+45.9418E-03
-54.3022E-03,-727.5E-06,+45.7422E-03
-54.1022E-03,-749.0E-06,+45.9332E-03
-53.9022E-03,-250.0E-06,+45.7508E-03
-53.7022E-03,-727.5E-06,+45.6381E-03
-53.5022E-03,-1.2265E-03,+45.5555E-03
-53.3022E-03,-1.2265E-03,+44.7742E-03
-53.1022E-03,-1.2265E-03,+43.4199E-03
-52.9022E-03,-1.2265E-03,+40.9893E-03
-52.7022E-03,-1.2265E-03,+39.4922E-03
-52.5022E-03,-1.7041E-03,+40.3518E-03
-52.3022E-03,-1.7256E-03,+41.2500E-03
-52.1022E-03,-1.7041E-03,+40.8680E-03
-51.9022E-03,-2.2031E-03,+40.6598E-03
-51.7022E-03,-2.2031E-03,+40.7639E-03
-51.5022E-03,-2.2031E-03,+40.2820E-03
-51.3022E-03,-2.6806E-03,+39.9783E-03
-51.1022E-03,-2.7021E-03,+40.0781E-03
-50.9022E-03,-2.2031E-03,+39.9826E-03
-50.7022E-03,-2.2031E-03,+39.9783E-03
-50.5022E-03,-2.2031E-03,+39.8871E-03
-50.3022E-03,-2.2031E-03,+39.6875E-03
-50.1022E-03,-2.2031E-03,+39.4010E-03
-49.9022E-03,-2.2031E-03,+39.1971E-03
-49.7022E-03,-6.0234E-03,+39.2969E-03
-49.5022E-03,-16.2236E-03,+39.2014E-03
-49.3022E-03,-22.7109E-03,+39.1971E-03
-49.1022E-03,-22.7109E-03,+39.2969E-03
-48.9022E-03,-22.7109E-03,+39.3924E-03
-48.7022E-03,-22.7109E-03,+39.4922E-03
-48.5022E-03,-22.7109E-03,+39.4922E-03
-48.3022E-03,-22.7109E-03,+39.3967E-03
-48.1022E-03,-22.7109E-03,+38.4373E-03
-47.9022E-03,-22.7109E-03,+37.2525E-03
-47.7022E-03,-22.7109E-03,+36.6666E-03
-47.5022E-03,-22.7109E-03,+35.7942E-03
-47.3022E-03,-22.2334E-03,+35.2908E-03
-47.1022E-03,-21.7344E-03,+35.6772E-03
-46.9022E-03,-21.7344E-03,+35.7856E-03
-46.7022E-03,-21.7344E-03,+35.6815E-03
-46.5022E-03,-21.7344E-03,+35.9723E-03
-46.3022E-03,-21.7344E-03,+36.0764E-03
-46.1022E-03,-21.7344E-03,+36.0721E-03
-45.9022E-03,-21.7344E-03,+36.4584E-03
-45.7022E-03,-21.7344E-03,+36.8533E-03
-45.5022E-03,-21.7344E-03,+37.2397E-03
-45.3022E-03,-21.7344E-03,+37.6346E-03
-45.1022E-03,-21.7344E-03,+37.6389E-03
-44.9022E-03,-21.7344E-03,+37.6346E-03
-44.7022E-03,-21.2568E-03,+37.8299E-03
-44.5022E-03,-21.2353E-03,+37.9297E-03
-44.3022E-03,-21.2568E-03,+38.0252E-03
-44.1022E-03,-20.7578E-03,+38.1250E-03
-43.9022E-03,-20.7578E-03,+38.2205E-03
-43.7022E-03,-20.7578E-03,+38.3203E-03
-43.5022E-03,-20.7578E-03,+38.6068E-03
-43.3022E-03,-20.7578E-03,+38.7152E-03
-43.1022E-03,-20.2803E-03,+38.4201E-03
-42.9022E-03,-19.7812E-03,+38.0338E-03
-42.7022E-03,-19.7812E-03,+37.7344E-03
-42.5022E-03,-19.7812E-03,+37.6389E-03
-42.3022E-03,-20.2588E-03,+37.5391E-03
-42.1022E-03,-20.7578E-03,+37.4436E-03
-41.9022E-03,-20.2803E-03,+37.4393E-03
-41.7022E-03,-19.7812E-03,+37.7301E-03
-41.5022E-03,-19.7812E-03,+38.0252E-03
-41.3022E-03,-19.7812E-03,+38.1250E-03
-41.1022E-03,-19.7812E-03,+38.1250E-03
-40.9022E-03,-19.7812E-03,+38.1250E-03
-40.7022E-03,-19.7812E-03,+38.1250E-03
-40.5022E-03,-19.7812E-03,+38.0295E-03
-40.3022E-03,-19.7812E-03,+38.0252E-03
-40.1022E-03,-19.7812E-03,+38.1250E-03
-39.9022E-03,-19.7812E-03,+38.1250E-03
-39.7022E-03,-19.7812E-03,+38.1250E-03
-39.5022E-03,-19.7812E-03,+38.2205E-03
-39.3022E-03,-19.7812E-03,+38.4158E-03
-39.1022E-03,-19.7812E-03,+38.6111E-03
-38.9022E-03,-19.7812E-03,+38.6154E-03
-38.7022E-03,-19.7812E-03,+38.5156E-03
-38.5022E-03,-19.3037E-03,+38.5156E-03
-38.3022E-03,-19.2822E-03,+38.6111E-03
-38.1022E-03,-19.7812E-03,+38.8065E-03
-37.9022E-03,-19.7812E-03,+38.9063E-03
-37.7022E-03,-19.7812E-03,+39.0018E-03
-37.5022E-03,-19.7812E-03,+39.1016E-03
-37.3022E-03,-19.7812E-03,+39.1016E-03
-37.1022E-03,-19.7812E-03,+39.1016E-03
-36.9022E-03,-19.7812E-03,+39.0061E-03
-36.7022E-03,-19.7812E-03,+38.9063E-03
-36.5022E-03,-19.7812E-03,+38.9063E-03
-36.3022E-03,-19.7812E-03,+38.7152E-03
-36.1022E-03,-19.7812E-03,+38.5156E-03
-35.9022E-03,-20.2588E-03,+38.4201E-03
-35.7022E-03,-20.7578E-03,+38.3203E-03
-35.5022E-03,-20.7578E-03,+38.3203E-03
-35.3022E-03,-20.7578E-03,+38.5113E-03
-35.1022E-03,-20.7578E-03,+38.6154E-03
-34.9022E-03,-20.7578E-03,+38.5156E-03
-34.7022E-03,-20.7578E-03,+38.5156E-03
-34.5022E-03,-20.7578E-03,+38.4201E-03
-34.3022E-03,-21.2353E-03,+38.3203E-03
-34.1022E-03,-21.2568E-03,+38.3203E-03
-33.9022E-03,-20.7578E-03,+38.4158E-03
-33.7022E-03,-20.2803E-03,+38.4201E-03
-33.5022E-03,-11.6631E-03,+38.4158E-03
-33.3022E-03,-2.2246E-03,+38.1336E-03
-33.1022E-03,-1.2265E-03,+37.3524E-03
-32.9022E-03,-1.7041E-03,+36.8576E-03
-32.7022E-03,-1.7256E-03,+36.6623E-03
-32.5022E-03,-1.2265E-03,+36.8490E-03
-32.3022E-03,-1.2265E-03,+37.2440E-03
-32.1022E-03,-1.2265E-03,+37.6303E-03
-31.9022E-03,-1.2265E-03,+38.3117E-03
-31.7022E-03,-1.2265E-03,+39.6660E-03
-31.5022E-03,-1.2265E-03,+41.2371E-03
-31.3022E-03,-1.7041E-03,+40.8809E-03
-31.1022E-03,-2.2031E-03,+39.6918E-03
-30.9022E-03,-2.2031E-03,+39.8742E-03
-30.7022E-03,-2.2031E-03,+39.8914E-03
-30.5022E-03,-2.2031E-03,+39.5877E-03
-30.3022E-03,-2.2031E-03,+39.6875E-03
-30.1022E-03,-2.2031E-03,+39.4010E-03
-29.9022E-03,-2.2031E-03,+39.1016E-03
-29.7022E-03,-2.2031E-03,+39.1971E-03
-29.5022E-03,-2.2031E-03,+39.2969E-03
-29.3022E-03,-2.2031E-03,+39.2014E-03
-29.1022E-03,-2.6806E-03,+39.2926E-03
-28.9022E-03,-2.7021E-03,+39.3967E-03
-28.7022E-03,-2.2031E-03,+39.2969E-03
-28.5022E-03,+2.5723E-03,+39.5834E-03
-28.3022E-03,+12.8154E-03,+39.6918E-03
-28.1022E-03,+17.8272E-03,+39.6832E-03
-27.9022E-03,+17.8057E-03,+39.6918E-03
-27.7022E-03,+17.8272E-03,+39.4922E-03
-27.5022E-03,+17.3281E-03,+39.4922E-03
-27.3022E-03,+17.3281E-03,+39.5877E-03
-27.1022E-03,+17.3281E-03,+39.9740E-03
-26.9022E-03,+17.8057E-03,+40.9420E-03
-26.7022E-03,+18.3047E-03,+42.5002E-03
-26.5022E-03,+18.3047E-03,+43.1119E-03
-26.3022E-03,+18.3047E-03,+42.9080E-03
-26.1022E-03,+18.3047E-03,+43.5809E-03
-25.9022E-03,+18.3047E-03,+43.8932E-03
-25.7022E-03,+18.3047E-03,+44.1668E-03
-25.5022E-03,+18.3047E-03,+44.8611E-03
-25.3022E-03,+18.7822E-03,+44.8654E-03
-25.1022E-03,+28.3545E-03,+44.9567E-03
-24.9022E-03,+38.3135E-03,+44.9652E-03
-24.7022E-03,+38.8125E-03,+45.0522E-03
-24.5022E-03,+38.8125E-03,+45.1606E-03
-24.3022E-03,+39.2901E-03,+45.2475E-03
-24.1022E-03,+39.7891E-03,+45.5469E-03
-23.9022E-03,+39.7891E-03,+45.6424E-03
-23.7022E-03,+39.7891E-03,+46.3152E-03
-23.5022E-03,+39.7891E-03,+47.8692E-03
-23.3022E-03,+39.7891E-03,+50.0133E-03
-23.1022E-03,+39.7891E-03,+50.1604E-03
-22.9022E-03,+40.2666E-03,+48.5850E-03
-22.7022E-03,+45.5410E-03,+48.7545E-03
-22.5022E-03,+55.3067E-03,+48.9756E-03
-22.3022E-03,+59.8194E-03,+48.6676E-03
-22.1022E-03,+59.3203E-03,+48.7717E-03
-21.9022E-03,+59.3203E-03,+48.8629E-03
-21.7022E-03,+59.7979E-03,+49.2535E-03
-21.5022E-03,+60.2969E-03,+49.2621E-03
-21.3022E-03,+60.2969E-03,+49.6356E-03
-21.1022E-03,+60.2969E-03,+50.7119E-03
-20.9022E-03,+60.2969E-03,+52.3570E-03
-20.7022E-03,+65.0723E-03,+53.0772E-03
-20.5022E-03,+74.8379E-03,+52.4826E-03
-20.3022E-03,+79.8281E-03,+53.1469E-03
-20.1022E-03,+79.8281E-03,+53.3723E-03
-19.9022E-03,+79.8281E-03,+53.2510E-03
-19.7022E-03,+79.8281E-03,+53.5590E-03
-19.5022E-03,+79.8281E-03,+53.3594E-03
-19.3022E-03,+80.3057E-03,+54.0279E-03
-19.1022E-03,+81.2822E-03,+55.1086E-03
-18.9022E-03,+90.8545E-03,+56.2719E-03
-18.7022E-03,+100.8135E-03,+56.5928E-03
-18.5022E-03,+100.8350E-03,+57.0488E-03
-18.3022E-03,+100.3360E-03,+58.0469E-03
-18.1022E-03,+100.3360E-03,+57.4738E-03
-17.9022E-03,+100.3360E-03,+57.8301E-03
-17.7022E-03,+101.2910E-03,+58.2551E-03
-17.5022E-03,+110.8848E-03,+58.2293E-03
-17.3022E-03,+120.3447E-03,+59.5922E-03
-17.1022E-03,+120.8438E-03,+61.5367E-03
-16.9022E-03,+120.8438E-03,+62.7344E-03
-16.7022E-03,+120.8438E-03,+61.3018E-03
-16.5022E-03,+120.8438E-03,+60.7598E-03
-16.3022E-03,+125.6192E-03,+61.5668E-03
-16.1022E-03,+134.9072E-03,+61.5582E-03
-15.9022E-03,+139.3985E-03,+62.4264E-03
-15.7022E-03,+139.3985E-03,+64.0801E-03
-15.5022E-03,+139.3985E-03,+66.0332E-03
-15.3022E-03,+139.8760E-03,+65.3121E-03
-15.1022E-03,+148.4932E-03,+64.2797E-03
-14.9022E-03,+157.4541E-03,+65.5557E-03
-14.7022E-03,+157.4756E-03,+65.9592E-03
-14.5022E-03,+156.9766E-03,+66.6234E-03
-14.3022E-03,+157.9317E-03,+67.3264E-03
-14.1022E-03,+167.0479E-03,+68.5637E-03
-13.9022E-03,+175.5313E-03,+69.1014E-03
-13.7022E-03,+175.5313E-03,+68.4897E-03
-13.5022E-03,+175.5313E-03,+69.8397E-03
-13.3022E-03,+180.7842E-03,+71.0330E-03
-13.1022E-03,+190.0938E-03,+71.9924E-03
-12.9022E-03,+194.0860E-03,+71.5535E-03
-12.7022E-03,+194.0860E-03,+70.6338E-03
-12.5022E-03,+195.0410E-03,+72.2789E-03
-12.3022E-03,+204.6348E-03,+74.0496E-03
-12.1022E-03,+213.6172E-03,+75.6990E-03
-11.9022E-03,+213.6172E-03,+75.1733E-03
-11.7022E-03,+219.3477E-03,+74.8137E-03
-11.5022E-03,+230.1113E-03,+76.6885E-03
-11.3022E-03,+235.1016E-03,+77.8561E-03
-11.1022E-03,+236.0567E-03,+79.1277E-03
-10.9022E-03,+245.6504E-03,+78.5805E-03
-10.7022E-03,+254.6328E-03,+79.1975E-03
-10.5022E-03,+254.6328E-03,+80.8072E-03
-10.3022E-03,+259.8858E-03,+81.4629E-03
-10.1022E-03,+269.6729E-03,+83.1295E-03
-9.9022E-03,+274.1641E-03,+83.8281E-03
-9.7022E-03,+279.8945E-03,+85.7383E-03
-9.5022E-03,+290.1807E-03,+86.1108E-03
-9.3022E-03,+294.6719E-03,+85.6557E-03
-9.1022E-03,+300.4024E-03,+87.5262E-03
-8.9022E-03,+310.6885E-03,+88.3160E-03
-8.7022E-03,+315.1797E-03,+90.0438E-03
-8.5022E-03,+321.3877E-03,+91.4496E-03
-8.3022E-03,+331.6953E-03,+93.7332E-03
-8.1022E-03,+336.6426E-03,+95.2776E-03
-7.9022E-03,+347.1914E-03,+94.9438E-03
-7.7022E-03,+356.6944E-03,+96.9838E-03
-7.5022E-03,+361.9258E-03,+97.1352E-03
-7.3022E-03,+372.2119E-03,+98.0387E-03
-7.1022E-03,+377.6582E-03,+99.6613E-03
-6.9022E-03,+387.7295E-03,+100.7817E-03
-6.7022E-03,+398.1660E-03,+103.0557E-03
-6.5022E-03,+408.2373E-03,+104.1277E-03
-6.3022E-03,+417.7188E-03,+107.1143E-03
-6.1022E-03,+423.9268E-03,+108.0813E-03
-5.9022E-03,+434.2344E-03,+109.1586E-03
-5.7022E-03,+443.9570E-03,+111.8576E-03
-5.5022E-03,+453.7656E-03,+112.1399E-03
-5.3022E-03,+463.4883E-03,+114.5447E-03
-5.1022E-03,+473.2969E-03,+115.8766E-03
-4.9022E-03,+483.4971E-03,+117.9434E-03
-4.7022E-03,+495.2373E-03,+119.6959E-03
-4.5022E-03,+509.7998E-03,+120.1176E-03
-4.3022E-03,+520.2363E-03,+123.2512E-03
-4.1022E-03,+530.3076E-03,+124.3619E-03
-3.9022E-03,+545.5195E-03,+127.2143E-03
-3.7022E-03,+555.3281E-03,+128.8842E-03
-3.5022E-03,+565.0508E-03,+130.0527E-03
-3.3022E-03,+576.2920E-03,+133.4289E-03
-3.1022E-03,+589.8994E-03,+134.3057E-03
-2.9022E-03,+604.1133E-03,+137.5744E-03
-2.7022E-03,+614.8770E-03,+138.9406E-03
-2.5022E-03,+628.4629E-03,+140.8776E-03
-2.3022E-03,+643.1758E-03,+143.9973E-03
-2.1022E-03,+653.9395E-03,+145.2131E-03
-1.9022E-03,+667.5254E-03,+149.1151E-03
-1.7022E-03,+682.7158E-03,+149.9693E-03
-1.5022E-03,+698.7539E-03,+152.7787E-03
-1.3022E-03,+713.9873E-03,+155.7332E-03
-1.1022E-03,+728.5498E-03,+157.2012E-03
-902.2E-06,+744.2393E-03,+161.1504E-03
-702.2E-06,+760.7549E-03,+162.1484E-03
-502.2E-06,+776.0098E-03,+166.0643E-03
-302.2E-06,+790.5508E-03,+168.1506E-03
-102.2E-06,+810.0820E-03,+170.2570E-03
+97.8E-06,+829.1358E-03,+174.4574E-03
+297.8E-06,+844.3477E-03,+175.7859E-03
+497.8E-06,+860.8418E-03,+180.6301E-03
+697.8E-06,+882.3262E-03,+182.0178E-03
+897.8E-06,+903.3330E-03,+185.0793E-03
+1.0978E-03,+923.8408E-03,+189.1317E-03
+1.2978E-03,+944.3487E-03,+190.6951E-03
+1.4978E-03,+964.8565E-03,+195.6992E-03
+1.6978E-03,+985.3643E-03,+197.2178E-03
+1.8978E-03,+1.0053945E+00,+201.9717E-03
+2.0978E-03,+1.0254033E+00,+204.9777E-03
+2.2978E-03,+1.0459112E+00,+207.0627E-03
+2.4978E-03,+1.0673740E+00,+212.6217E-03
+2.6978E-03,+1.0917451E+00,+214.1799E-03
+2.8978E-03,+1.1142920E+00,+219.5670E-03
+3.0978E-03,+1.1338018E+00,+222.2522E-03
+3.2978E-03,+1.1590850E+00,+225.9822E-03
